,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,86.2%,0.037%,81.8%,0.0486%,97.4%,0.01%,88.4667%,0.0956%,6.6667%,0.0157%
