,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,21.5%,4.2426%,14.25%,0.5303%,38.0%,4.2426%,24.5833%,9.0156%,15.6591%,9.0156%,10.3333%,2.8284%
