,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,23.75%,0.1069%,16.125%,0.0417%,25.625%,0.1711%,21.8333%,0.3197%,5.7083%,0.0927%
