,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,25.0%,2.0257%,19.0%,2.5844%,31.6071%,2.6222%,25.2024%,7.2323%,19.8458%,7.2323%,6.2024%,1.5493%
