,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,29.3333%,8.6967%,27.8333%,12.3218%,29.6667%,3.6886%,28.9444%,24.7072%,27.9848%,24.7072%,1.1111%,4.1285%
