,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,72.9444%,0.7486%,66.4444%,0.5962%,77.0556%,0.6678%,72.1481%,2.0127%,5.7037%,0.4721%
