,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,50.125%,6.8504%,50.7917%,7.3264%,51.9583%,9.1862%,50.9583%,23.363%,50.8144%,23.363%,0.8333%,5.5042%
