,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,27.1667%,5.4168%,15.8333%,5.0126%,41.5%,4.6968%,28.1667%,15.1262%,17.5152%,15.1262%,12.3333%,3.3712%
