,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,87.0%,0.0611%,54.8333%,0.1111%,82.5%,0.0578%,74.7778%,0.23%,19.9444%,0.0396%
