55,144,105,94
42,157,130,69
90,109,145,54
70,129,137,62
68,131,133,66
37,162,139,60
59,140,133,66
62,137,137,62
37,162,108,91
25,174,96,103
64,135,137,62
50,149,104,95
67,132,124,75
83,116,113,86
70,129,128,71
8,191,82,117
34,165,86,113
27,172,100,99
28,171,112,87
45,154,122,77
