,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,21.4375%,2.5498%,19.6875%,1.177%,12.375%,1.2395%,17.8333%,4.9663%,13.1193%,4.9663%,5.4583%,1.2423%
