,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,56.1667%,0.7076%,44.0833%,0.3562%,41.6667%,0.6372%,47.3056%,1.701%,5.6389%,0.3546%
