,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,36.0%,5.5747%,33.1111%,8.9686%,38.3889%,5.5221%,35.8333%,20.0654%,2.7222%,3.6989%
