,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,26.0%,1.739%,24.3333%,5.0717%,20.6667%,2.3647%,23.6667%,9.1754%,21.0758%,9.1754%,3.0%,2.2702%
