,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,23.1429%,3.9372%,20.4286%,2.4465%,34.0%,2.3441%,25.8571%,8.7277%,32.8896%,8.7277%,5.4286%,2.0937%
