,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,55.25%,0.5076%,57.0%,0.6011%,53.6667%,0.1814%,55.3056%,1.2901%,1.6389%,0.3696%
