,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,19.5%,0.3536%,24.75%,4.0659%,39.0%,3.8891%,27.75%,8.3085%,20.625%,8.3085%,8.25%,2.6517%
