,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,25.7083%,0.1539%,22.8333%,0.1619%,9.2083%,0.0518%,19.25%,0.3676%,10.5777%,0.3676%,10.0417%,0.1053%
