,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,30.4%,0.1457%,14.35%,0.0623%,42.05%,0.1924%,28.9333%,0.4005%,14.5833%,0.1127%
