,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,46.0%,21.2143%,46.0%,25.5097%,45.4286%,12.6136%,45.8095%,59.3376%,0.381%,15.5746%
