,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,30.9167%,0.2401%,28.3333%,0.4151%,13.75%,0.0756%,24.3333%,0.7308%,15.1932%,0.7308%,10.5833%,0.2184%
