,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,26.3333%,2.3734%,24.3333%,2.6342%,9.1667%,1.7123%,19.9444%,6.7199%,10.6364%,6.7199%,10.7778%,1.6692%
