,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,20.1667%,2.1901%,10.6667%,0.5079%,32.3333%,4.0575%,21.0556%,6.7555%,12.0833%,6.7555%,10.3889%,2.0825%
