,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,30.5%,4.5962%,28.25%,3.3588%,7.75%,3.0052%,22.1667%,10.9602%,9.7159%,10.9602%,14.4167%,2.6517%
