,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,55.75%,1.2301%,56.3333%,1.5997%,57.3333%,2.2165%,56.4722%,5.0463%,0.7222%,1.2721%
