,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,89.5%,3.4589%,34.375%,7.0718%,49.5%,5.7705%,57.7917%,16.3012%,23.4167%,3.0765%
