,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,18.4286%,1.9789%,10.8571%,1.5961%,30.8571%,1.8651%,20.0476%,5.4401%,12.1104%,5.4401%,9.1905%,1.2813%
