,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,28.5%,3.6836%,22.5%,3.3764%,9.6667%,2.7183%,20.2222%,9.7783%,11.1061%,9.7783%,10.5556%,2.3533%
