,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,47.0%,1.7678%,44.5%,0.7071%,44.0%,9.1924%,45.1667%,11.6673%,44.1591%,11.6673%,1.1667%,0.825%
