,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,51.4167%,0.2278%,30.25%,0.2076%,60.5%,0.2958%,47.3889%,0.7313%,17.1389%,0.1746%
