72,127,142,57
72,127,96,103
172,27,30,169
132,67,119,80
111,88,79,120
173,26,135,64
48,151,76,123
161,38,105,94
142,57,49,150
49,150,31,168
153,46,35,164
164,35,48,151
143,56,52,147
88,111,67,132
181,18,110,89
63,136,126,73
138,61,70,129
101,98,61,138
92,107,103,96
101,98,117,82
