,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,37.75%,6.1277%,21.0%,2.962%,34.5833%,7.308%,31.1111%,16.3977%,10.1111%,4.4786%
