83,17,28,72
86,14,30,70
88,12,34,66
85,15,26,74
88,12,34,66
83,17,28,72
83,17,39,61
84,16,44,56
90,10,40,60
92,8,32,68
86,14,37,63
83,17,33,67
86,14,37,63
