,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,16.1667%,1.9825%,17.1667%,1.3282%,30.3333%,2.4608%,21.2222%,5.7715%,16.8561%,5.7715%,5.0556%,1.263%
