,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,21.875%,5.1761%,18.25%,5.9542%,43.3125%,6.1321%,27.8125%,17.2625%,9.5625%,3.7694%
