,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,46.25%,5.6656%,45.75%,0.1381%,46.5%,0.02%,46.1667%,5.8237%,0.4167%,1.8952%
