,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,26.75%,3.2644%,18.625%,3.1397%,26.625%,1.1195%,24.0%,7.5235%,26.267%,7.5235%,5.375%,1.4613%
