,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,16.0%,2.0153%,27.8%,7.2777%,27.8%,6.0415%,23.8667%,15.3345%,7.8667%,4.4397%
