,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,18.75%,0.2511%,23.775%,0.1381%,35.95%,0.373%,26.1583%,0.7623%,7.4083%,0.1704%
