,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,35.375%,8.1284%,32.375%,4.617%,48.625%,8.2278%,38.7917%,20.9732%,47.2841%,20.9732%,6.4167%,5.4521%
