,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,48.25%,0.1276%,43.3333%,0.0947%,47.9167%,1.0117%,46.5%,1.234%,3.1667%,0.3798%
