,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,15.9375%,1.5125%,9.375%,0.8147%,25.625%,2.1482%,16.9792%,4.4754%,10.4119%,4.4754%,7.6042%,1.2202%
