,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,21.525%,0.1128%,27.475%,0.119%,42.025%,0.1072%,30.3417%,0.339%,8.8167%,0.0754%
