,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,48.0%,2.8172%,50.0%,1.0822%,49.375%,0.073%,49.125%,3.9723%,1.125%,0.3851%
