184,15,25,174
184,15,22,177
173,26,18,181
178,21,20,179
183,16,23,176
185,14,29,170
181,18,24,175
179,20,27,172
191,8,28,171
176,23,28,171
184,15,20,179
186,13,25,174
188,11,36,163
177,22,24,175
182,17,42,157
188,11,26,173
182,17,24,175
