,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,48.5%,3.5959%,49.75%,3.5109%,49.25%,3.6414%,49.1667%,10.7483%,0.6667%,2.3841%
