,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,21.75%,8.3085%,18.75%,2.2981%,18.75%,4.4194%,19.75%,15.026%,18.8864%,15.026%,1.0%,4.2426%
