,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,11.25%,2.2981%,19.5%,2.4749%,28.5%,4.2426%,19.75%,9.0156%,12.4091%,9.0156%,8.5%,2.2392%
