,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,62.6667%,1.5869%,48.5%,2.1203%,49.1667%,1.7853%,53.4444%,5.4925%,4.9444%,1.1241%
