,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,26.1333%,0.9155%,11.6667%,0.5113%,36.2667%,1.2044%,24.6889%,2.6312%,13.4424%,2.6312%,13.0222%,0.7066%
