,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,16.0909%,1.6285%,16.5455%,1.7203%,30.5455%,2.6519%,21.0606%,6.0007%,16.7686%,6.0007%,4.9697%,1.4574%
