,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,30.0%,1.4989%,31.3571%,2.3893%,16.25%,1.308%,25.869%,5.1962%,17.5617%,5.1962%,9.619%,1.2961%
