,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,54.375%,0.8973%,46.375%,1.4623%,50.125%,1.7842%,50.2917%,4.1439%,3.9167%,0.8939%
