,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,24.5714%,2.4965%,21.6429%,2.4375%,36.4286%,1.7278%,27.5476%,6.6618%,35.2175%,6.6618%,5.9048%,1.4081%
