,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,79.7%,0.5418%,62.7%,0.5196%,63.3%,1.226%,68.5667%,2.2874%,5.8667%,0.5893%
