,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,68.25%,0.8278%,68.9%,0.879%,71.55%,0.9651%,69.5667%,2.672%,1.3167%,0.6147%
