,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,22.4167%,2.2119%,12.6667%,1.4282%,29.5%,1.9559%,21.5278%,5.596%,13.875%,5.596%,8.8611%,1.3893%
