,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,16.95%,1.3692%,17.9%,1.0249%,28.05%,1.6836%,20.9667%,4.0777%,17.4977%,4.0777%,4.0167%,0.9028%
