,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,56.5833%,21.3926%,58.0833%,21.1578%,57.9167%,21.0382%,57.5278%,63.5885%,0.9444%,14.0653%
