,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,24.25%,1.591%,13.5%,2.4749%,36.75%,8.3085%,24.8333%,12.3744%,15.0455%,12.3744%,11.3333%,3.2998%
