,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,12.8333%,2.3643%,17.5%,1.9434%,30.0%,1.5868%,20.1111%,5.8944%,13.8258%,5.8944%,7.2778%,1.1767%
