,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,49.65%,19.3597%,50.5%,18.6301%,45.95%,19.1022%,48.7%,57.092%,2.75%,12.6633%
