,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,20.75%,1.1809%,18.9%,1.253%,20.4%,1.3147%,20.0167%,3.7486%,20.3477%,3.7486%,1.1167%,0.8319%
