,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,44.6667%,8.7178%,40.0%,11.1085%,34.25%,8.5949%,39.6389%,28.4212%,5.3889%,6.6088%
